02.09.15;06:42;14,7;67;9,0;1,9;1,7;135;0,0;0,0;998,0;0,0;22,6;43;1,7;14,7;14,7;0;0;0,00;0,00;13,1;49;0,0;135;0,0;0,0
02.09.15;06:57;14,9;67;9,0;3,4;3,3;90;0,0;0,0;998,0;0,0;22,5;43;3,3;14,9;14,9;0;0;0,00;0,00;12,3;81;0,0;90;0,0;0,0
02.09.15;07:12;15,0;65;9,0;2,5;2,4;90;0,0;0,0;998,0;0,0;22,4;43;2,4;15,0;15,0;0;0;0,00;0,00;12,9;118;0,0;90;0,0;0,0
02.09.15;07:27;15,0;65;9,0;3,2;3,2;90;0,0;0,0;998,0;0,0;22,4;43;3,2;15,0;15,0;0;0;0,00;0,00;12,4;158;0,0;90;0,0;0,0
02.09.15;07:42;15,6;64;9,0;2,0;1,8;90;0,0;0,0;997,0;0,0;22,4;43;1,8;15,6;15,6;0;0;0,00;0,00;13,9;199;0,0;90;0,0;0,0
02.09.15;07:57;16,0;62;9,0;2,0;3,4;135;0,0;0,0;998,0;0,0;22,4;43;3,4;16,0;16,0;0;0;0,00;0,00;14,3;241;0,0;135;0,0;0,0
02.09.15;08:12;16,4;61;9,0;2,8;3,9;181;0,0;0,0;997,0;0,0;22,3;43;3,9;16,4;16,4;0;0;0,00;0,00;14,2;283;0,0;180;0,0;0,0
02.09.15;08:27;16,8;59;9,0;1,3;1,5;46;0,0;0,0;997,0;0,0;22,3;43;1,5;16,8;16,8;0;0;0,00;0,00;15,6;325;0,0;45;0,0;0,0
02.09.15;08:42;17,6;58;9,0;1,3;1,8;135;0,0;0,0;997,0;0,0;22,3;43;1,8;17,6;17,6;0;0;0,00;0,00;16,5;366;0,0;135;0,0;0,0
02.09.15;08:57;18,5;56;10,0;3,2;3,3;90;0,0;0,0;997,0;0,0;22,3;43;3,3;18,5;18,5;1;0;0,00;0,00;16,2;405;0,0;90;0,0;0,0
02.09.15;09:12;19,3;54;10,0;3,1;2,2;135;0,0;0,0;997,0;0,0;22,4;43;2,2;19,3;19,3;1;0;0,00;0,00;17,1;443;0,0;135;0,0;0,0
02.09.15;09:27;20,0;52;10,0;1,9;4,4;181;0,0;0,0;997,0;0,0;22,4;43;4,4;20,0;20,0;1;0;0,00;0,00;18,7;479;0,0;180;0,0;0,0
02.09.15;09:42;20,4;51;10,0;1,8;2,5;90;0,0;0,0;997,0;0,0;22,4;43;2,5;20,4;20,4;2;0;0,00;0,00;19,2;513;0,0;90;0,0;0,0
02.09.15;09:57;20,6;49;10,0;1,5;1,4;135;0,0;0,0;997,0;0,0;22,4;43;1,4;20,6;20,6;2;0;0,00;0,00;19,5;545;0,0;135;0,0;0,0
02.09.15;10:12;21,0;49;10,0;2,4;2,1;90;0,0;0,0;997,0;0,0;22,5;43;2,1;21,0;21,0;2;0;0,00;0,00;19,3;574;0,0;90;0,0;0,0
02.09.15;10:27;21,4;48;10,0;1,8;3,8;90;0,0;0,0;997,0;0,0;22,6;43;3,8;21,4;21,4;3;0;0,00;0,00;20,2;601;0,0;90;0,0;0,0
02.09.15;10:42;22,0;47;10,0;1,8;1,3;135;0,0;0,0;997,0;0,0;22,7;43;1,3;22,0;22,0;3;0;0,00;0,00;20,8;625;0,0;135;0,0;0,0
02.09.15;10:57;22,5;46;11,0;2,5;3,5;135;0,0;0,0;997,0;0,0;22,8;43;3,5;22,5;22,5;3;0;0,00;0,00;20,9;646;0,0;135;0,0;0,0
02.09.15;11:12;22,9;46;11,0;3,3;2,8;135;0,0;0,0;996,0;0,0;22,9;43;2,8;22,9;22,9;4;0;0,00;0,00;20,8;664;0,0;135;0,0;0,0
02.09.15;11:27;22,9;46;11,0;3,2;2,5;90;0,0;0,0;996,0;0,0;23,0;44;2,5;22,9;22,9;4;0;0,00;0,00;20,9;679;0,0;90;0,0;0,0
02.09.15;11:42;23,7;46;12,0;2,1;3,0;181;0,0;0,0;996,0;0,0;23,1;43;3,0;23,7;23,7;4;0;0,00;0,00;22,7;690;0,0;180;0,0;0,0
02.09.15;11:57;24,3;46;12,0;2,2;4,7;90;0,0;0,0;995,0;0,0;23,2;43;4,7;24,3;24,3;4;0;0,00;0,00;23,4;699;0,0;90;0,0;0,0
02.09.15;12:12;24,6;45;12,0;2,0;2,2;45;0,0;0,0;996,0;0,0;23,3;43;2,2;24,6;24,6;4;0;0,00;0,00;23,8;704;0,0;45;0,0;0,0
02.09.15;12:27;24,8;46;13,0;2,0;2,2;225;0,0;0,0;996,0;0,0;23,5;44;2,2;24,8;24,8;4;0;0,00;0,00;24,1;705;0,0;225;0,0;0,0
02.09.15;12:42;25,1;45;13,0;1,7;1,7;45;0,0;0,0;996,0;0,0;23,6;44;1,7;25,1;25,1;4;0;0,00;0,00;24,6;704;0,0;45;0,0;0,0
02.09.15;12:57;25,5;45;13,0;1,4;1,3;90;0,0;0,0;995,0;0,0;23,5;44;1,3;25,5;25,5;2;0;0,00;0,00;25,4;699;0,0;90;0,0;0,0
02.09.15;13:12;25,8;46;13,0;1,2;2,4;135;0,0;0,0;995,0;0,0;23,6;45;2,4;25,8;25,8;3;0;0,00;0,00;26,0;690;0,0;135;0,0;0,0
02.09.15;13:27;26,1;45;13,0;1,2;2,6;225;0,0;0,0;995,0;0,0;23,6;45;2,6;26,1;26,1;2;0;0,00;0,00;26,3;679;0,0;225;0,0;0,0
02.09.15;13:42;25,9;45;13,0;0,0;0,0;0;0,0;0,0;995,0;0,0;23,6;46;0,0;25,9;25,9;1;0;0,00;0,00;26,9;664;0,0;248;0,0;0,0
02.09.15;13:57;26,1;45;13,0;2,0;2,5;135;0,0;0,0;995,0;0,0;23,8;47;2,5;26,1;26,1;3;0;0,00;0,00;25,7;646;0,0;135;0,0;0,0
02.09.15;14:12;26,7;46;14,0;1,9;2,6;181;0,0;0,0;994,0;0,0;23,9;47;2,6;26,7;26,9;3;0;0,00;0,00;26,7;625;0,0;180;0,0;0,0
02.09.15;14:27;27,6;45;15,0;1,9;2,7;135;0,0;0,0;995,0;0,0;24,1;44;2,7;27,6;27,6;3;0;0,00;0,00;27,7;602;0,0;135;0,0;0,0
02.09.15;14:42;27,5;44;15,0;1,7;2,5;135;0,0;0,0;995,0;0,0;24,2;44;2,5;27,5;27,5;1;0;0,00;0,00;27,6;575;0,0;135;0,0;0,0
02.09.15;14:57;27,8;44;15,0;1,8;1,5;225;0,0;0,0;995,0;0,0;24,2;44;1,5;27,8;27,8;1;0;0,00;0,00;28,0;546;0,0;225;0,0;0,0
02.09.15;15:12;27,7;44;15,0;1,9;1,7;248;0,0;0,0;995,0;0,0;24,3;44;1,7;27,7;27,7;1;0;0,00;0,00;27,8;514;0,0;248;0,0;0,0
02.09.15;15:27;28,1;44;15,0;3,6;5,8;181;0,0;0,0;995,0;0,0;24,5;44;5,8;28,1;28,0;1;0;0,00;0,00;27,1;480;0,0;180;0,0;0,0
02.09.15;15:42;27,3;44;14,0;0,6;1,2;270;0,0;0,0;995,0;0,0;24,6;43;1,2;27,3;27,3;1;0;0,00;0,00;28,1;444;0,0;270;0,0;0,0
02.09.15;15:57;27,6;44;15,0;1,3;1,5;90;0,0;0,0;995,0;0,0;24,8;43;1,5;27,6;27,6;1;0;0,00;0,00;28,0;406;0,0;90;0,0;0,0
02.09.15;16:12;27,4;44;14,0;3,0;4,6;181;0,0;0,0;995,0;0,0;24,9;43;4,6;27,4;27,4;1;0;0,00;0,00;26,6;366;0,0;180;0,0;0,0
02.09.15;16:27;27,1;44;14,0;1,6;1,2;181;0,0;0,0;995,0;0,0;25,0;43;1,2;27,1;27,2;0;0;0,00;0,00;27,2;325;0,0;180;0,0;0,0
02.09.15;16:42;26,7;45;14,0;1,2;1,1;248;0,0;0,0;994,0;0,0;24,9;43;1,1;26,7;26,9;0;0;0,00;0,00;27,0;284;0,0;248;0,0;0,0
02.09.15;16:57;26,5;45;14,0;0,6;0,0;0;0,0;0,0;995,0;0,0;24,8;43;0,0;26,5;26,5;0;0;0,00;0,00;27,2;242;0,0;135;0,0;0,0
02.09.15;17:12;26,0;45;13,0;1,5;1,9;181;0,0;0,0;995,0;0,0;24,7;43;1,9;26,0;26,0;0;0;0,00;0,00;25,9;200;0,0;180;0,0;0,0
02.09.15;17:27;25,4;47;13,0;1,0;1,9;68;0,0;0,0;995,0;0,0;24,8;43;1,9;25,4;25,4;0;0;0,00;0,00;25,7;158;0,0;68;0,0;0,0
02.09.15;17:42;25,1;47;13,0;1,4;0,5;45;0,0;0,0;995,0;0,0;24,8;43;0,5;25,1;25,1;0;0;0,00;0,00;25,1;118;0,0;45;0,0;0,0
02.09.15;17:57;24,7;48;13,0;1,7;1,7;135;0,0;0,0;995,0;0,0;24,8;43;1,7;24,7;24,7;0;0;0,00;0,00;24,4;81;0,0;135;0,0;0,0
02.09.15;18:12;24,3;50;13,0;1,2;0,7;90;0,0;0,0;995,0;0,0;24,7;44;0,7;24,3;24,3;0;0;0,00;0,00;24,5;49;0,0;90;0,0;0,0
02.09.15;18:27;24,0;50;13,0;1,8;1,5;135;0,0;0,0;995,0;0,0;24,7;43;1,5;24,0;24,0;0;0;0,00;0,00;23,7;23;0,0;135;0,0;0,0
02.09.15;18:42;23,3;53;13,0;1,2;1,8;90;0,0;0,0;995,0;0,0;24,6;44;1,8;23,3;23,3;0;0;0,00;0,00;23,5;6;0,0;90;0,0;0,0
02.09.15;18:57;22,7;55;13,0;0,9;0,7;90;0,0;0,0;995,0;0,0;24,6;44;0,7;22,7;22,7;0;0;0,00;0,00;23,1;0;0,0;90;0,0;0,0
02.09.15;19:12;22,1;56;13,0;0,6;0,6;90;0,0;0,0;995,0;0,0;24,6;44;0,6;22,1;22,1;0;0;0,00;0,00;22,6;0;0,0;90;0,0;0,0
02.09.15;19:27;21,2;60;13,0;0,0;0,0;0;0,0;0,0;995,0;0,0;24,6;44;0,0;21,2;21,2;0;0;0,00;0,00;22,2;0;0,0;45;0,0;0,0
02.09.15;19:42;20,3;64;13,0;0,4;0,0;0;0,0;0,0;995,0;0,0;24,6;45;0,0;20,3;20,3;0;0;0,00;0,00;21,0;0;0,0;45;0,0;0,0
02.09.15;19:57;19,5;66;13,0;1,1;1,2;46;0,0;0,0;995,0;0,0;24,6;45;1,2;19,5;19,5;0;0;0,00;0,00;19,7;0;0,0;45;0,0;0,0
02.09.15;20:12;19,1;67;13,0;0,5;0,7;46;0,0;0,0;995,0;0,0;24,5;45;0,7;19,1;19,1;0;0;0,00;0,00;19,6;0;0,0;45;0,0;0,0
02.09.15;20:27;18,8;69;13,0;0,9;0,5;90;0,0;0,0;995,0;0,0;24,6;45;0,5;18,8;18,8;0;0;0,00;0,00;19,1;0;0,0;90;0,0;0,0
02.09.15;20:42;18,7;70;13,0;0,5;1,5;46;0,0;0,0;995,0;0,0;24,7;44;1,5;18,7;18,7;0;0;0,00;0,00;19,3;0;0,0;45;0,0;0,0
02.09.15;20:57;18,4;71;13,0;0,7;0,7;90;0,0;0,0;995,0;0,0;24,8;44;0,7;18,4;18,4;0;0;0,00;0,00;18,9;0;0,0;90;0,0;0,0
02.09.15;21:12;18,0;71;13,0;0,6;0,0;0;0,0;0,0;995,0;0,0;24,7;44;0,0;18,0;18,0;0;0;0,00;0,00;18,4;0;0,0;45;0,0;0,0
02.09.15;21:27;17,8;72;13,0;0,0;0,0;0;0,0;0,0;995,0;0,0;24,6;44;0,0;17,8;17,8;0;0;0,00;0,00;18,6;0;0,0;90;0,0;0,0
02.09.15;21:42;17,5;73;13,0;1,1;1,4;135;0,0;0,0;995,0;0,0;24,5;44;1,4;17,5;17,5;0;0;0,00;0,00;17,5;0;0,0;135;0,0;0,0
02.09.15;21:58;17,5;73;13,0;0,0;1,8;66;0,0;0,0;995,0;0,0;24,5;45;1,5;17,5;17,5;0;0;0,00;0,00;17,5;0;0,0;90;0,0;0,0
02.09.15;22:12;17,4;66;11,0;1,3;0,0;0;0,0;0,0;995,0;0,0;24,6;46;0,0;17,4;17,4;0;0;0,00;0,00;16,8;0;0,0;45;0,0;0,0
02.09.15;22:27;17,0;65;11,0;0,0;0,0;0;0,0;0,0;995,0;0,0;24,6;46;0,0;17,0;17,0;0;0;0,00;0,00;17,1;0;0,0;135;0,0;0,0
02.09.15;22:42;16,6;65;10,0;0,0;0,0;0;0,0;0,0;995,0;0,0;24,6;46;0,0;16,6;16,6;0;0;0,00;0,00;16,6;0;0,0;45;0,0;0,0
02.09.15;22:58;16,3;65;10,0;0,0;0,0;0;0,0;0,0;996,0;0,0;24,6;46;0,0;16,3;16,3;0;0;0,00;0,00;16,3;0;0,0;45;0,0;0,0
02.09.15;23:12;15,6;69;10,0;0,0;0,0;0;0,0;0,0;995,0;0,0;24,6;46;0,0;15,6;15,6;0;0;0,00;0,00;15,6;0;0,0;45;0,0;0,0
02.09.15;23:27;15,3;69;10,0;0,7;0,0;0;0,0;0,0;995,0;0,0;24,5;46;0,0;15,3;15,3;0;0;0,00;0,00;14,8;0;0,0;45;0,0;0,0
02.09.15;23:42;15,2;69;10,0;0,0;0,0;0;0,0;0,0;995,0;0,0;24,4;46;0,0;15,2;15,2;0;0;0,00;0,00;15,1;0;0,0;45;0,0;0,0
02.09.15;23:57;14,7;71;10,0;0,0;0,0;0;0,0;0,0;995,0;0,0;24,3;46;0,0;14,7;14,7;0;0;0,00;0,00;14,6;0;0,0;45;0,0;0,0
03.09.15;00:12;14,4;72;10,0;0,0;0,0;0;0,0;0,0;995,0;0,0;24,3;45;0,0;14,4;14,4;0;0;0,00;0,00;14,3;0;0,0;45;0,0;0,0
03.09.15;00:27;14,0;73;9,0;0,0;0,0;0;0,0;0,0;995,0;0,0;24,3;45;0,0;14,0;14,0;0;0;0,00;0,00;13,8;0;0,0;45;0,0;0,0
03.09.15;00:42;13,7;76;10,0;0,0;0,0;0;0,0;0,0;995,0;0,0;24,2;45;0,0;13,7;13,7;0;0;0,00;0,00;13,6;0;0,0;45;0,0;0,0
03.09.15;00:57;13,4;77;10,0;0,0;0,0;0;0,0;0,0;995,0;0,0;24,1;45;0,0;13,4;13,4;0;0;0,00;0,00;13,3;0;0,0;45;0,0;0,0
03.09.15;01:12;13,2;77;10,0;0,0;0,0;0;0,0;0,0;995,0;0,0;24,0;45;0,0;13,2;13,2;0;0;0,00;0,00;13,0;0;0,0;45;0,0;0,0
03.09.15;01:27;13,0;78;9,0;0,0;0,0;0;0,0;0,0;995,0;0,0;24,0;45;0,0;13,0;13,0;0;0;0,00;0,00;12,8;0;0,0;45;0,0;0,0
03.09.15;01:42;12,9;79;10,0;0,0;0,0;0;0,0;0,0;995,0;0,0;24,1;44;0,0;12,9;12,9;0;0;0,00;0,00;12,8;0;0,0;45;0,0;0,0
03.09.15;01:57;12,7;80;10,0;0,0;0,5;45;0,0;0,0;995,0;0,0;24,0;45;0,5;12,7;12,7;0;0;0,00;0,00;12,6;0;0,0;45;0,0;0,0
03.09.15;02:12;12,6;81;10,0;0,0;0,0;0;0,0;0,0;995,0;0,0;24,0;45;0,0;12,6;12,6;0;0;0,00;0,00;12,5;0;0,0;45;0,0;0,0
03.09.15;02:27;12,5;81;10,0;0,0;0,0;0;0,0;0,0;994,0;0,0;23,9;45;0,0;12,5;12,5;0;0;0,00;0,00;12,4;0;0,0;45;0,0;0,0
03.09.15;02:42;12,3;81;9,0;0,7;1,1;181;0,0;0,0;994,0;0,0;23,9;44;1,1;12,3;12,3;0;0;0,00;0,00;11,6;0;0,0;180;0,0;0,0
03.09.15;02:57;12,2;82;9,0;0,0;0,0;0;0,0;0,0;995,0;0,0;23,8;44;0,0;12,2;12,2;0;0;0,00;0,00;12,0;0;0,0;180;0,0;0,0
03.09.15;03:12;12,0;83;9,0;0,0;0,0;0;0,0;0,0;995,0;0,0;23,8;44;0,0;12,0;12,0;0;0;0,00;0,00;11,8;0;0,0;180;0,0;0,0
03.09.15;03:27;11,9;83;9,0;0,0;0,0;0;0,0;0,0;995,0;0,0;23,8;44;0,0;11,9;11,9;0;0;0,00;0,00;11,7;0;0,0;180;0,0;0,0
03.09.15;03:42;11,7;84;9,0;0,0;0,0;0;0,0;0,0;995,0;0,0;23,8;44;0,0;11,7;11,7;0;0;0,00;0,00;11,5;0;0,0;180;0,0;0,0
03.09.15;03:57;11,7;83;9,0;0,0;0,6;46;0,0;0,0;995,0;0,0;23,7;44;0,6;11,7;11,7;0;0;0,00;0,00;11,5;0;0,0;45;0,0;0,0
03.09.15;04:12;11,4;83;9,0;0,0;0,0;0;0,0;0,0;995,0;0,0;23,7;44;0,0;11,4;11,4;0;0;0,00;0,00;11,1;0;0,0;45;0,0;0,0
03.09.15;04:27;11,4;84;9,0;0,0;0,0;0;0,0;0,0;995,0;0,0;23,6;44;0,0;11,4;11,4;0;0;0,00;0,00;11,1;0;0,0;45;0,0;0,0
03.09.15;04:42;11,3;84;9,0;0,0;0,0;0;0,0;0,0;995,0;0,0;23,6;44;0,0;11,3;11,3;0;0;0,00;0,00;11,0;0;0,0;360;0,0;0,0
03.09.15;04:57;11,2;84;9,0;0,0;0,0;0;0,0;0,0;995,0;0,0;23,5;44;0,0;11,2;11,2;0;0;0,00;0,00;10,9;0;0,0;180;0,0;0,0
03.09.15;05:12;11,2;84;9,0;0,0;0,0;0;0,0;0,0;995,0;0,0;23,5;44;0,0;11,2;11,2;0;0;0,00;0,00;10,9;0;0,0;90;0,0;0,0
03.09.15;05:27;11,1;84;9,0;0,0;0,0;0;0,0;0,0;995,0;0,0;23,5;44;0,0;11,1;11,1;0;0;0,00;0,00;10,8;0;0,0;45;0,0;0,0
03.09.15;05:42;10,9;85;9,0;0,0;0,0;0;0,0;0,0;994,0;0,0;23,4;44;0,0;10,9;10,9;0;0;0,00;0,00;10,6;0;0,0;45;0,0;0,0
03.09.15;05:57;10,9;86;9,0;0,9;1,1;135;0,0;0,0;995,0;0,0;23,4;43;1,1;10,9;10,9;0;0;0,00;0,00;10,0;0;0,0;135;0,0;0,0
03.09.15;06:12;11,2;85;9,0;0,0;0,0;0;0,0;0,0;995,0;0,0;23,3;43;0,0;11,2;11,2;0;0;0,00;0,00;10,9;5;0,0;360;0,0;0,0
03.09.15;06:27;11,6;86;9,0;0,0;0,0;0;0,0;0,0;995,0;0,0;23,2;43;0,0;11,6;11,6;0;0;0,00;0,00;11,5;20;0,0;360;0,0;0,0
03.09.15;06:42;12,4;87;11,0;0,0;0,0;0;0,0;0,0;995,0;0,0;23,2;44;0,0;12,4;12,4;0;0;0,00;0,00;12,5;46;0,0;45;0,0;0,0
03.09.15;06:57;13,8;85;12,0;0,0;0,0;0;0,0;0,0;996,0;0,0;23,2;44;0,0;13,8;13,8;0;0;0,00;0,00;14,2;78;0,0;45;0,0;0,0
03.09.15;07:12;14,9;76;11,0;2,7;2,5;45;0,0;0,0;996,0;0,0;23,2;44;2,5;14,9;14,9;0;0;0,00;0,00;13,3;114;0,0;45;0,0;0,0
03.09.15;07:27;14,8;71;10,0;1,2;1,3;1;0,0;0,0;996,0;0,0;23,1;43;1,3;14,8;14,8;0;0;0,00;0,00;13,9;154;0,0;360;0,0;0,0
03.09.15;07:42;15,3;72;11,0;0,0;0,0;0;0,0;0,0;996,0;0,0;23,1;43;0,0;15,3;15,3;0;0;0,00;0,00;15,4;195;0,0;45;0,0;0,0
03.09.15;07:57;16,0;67;10,0;1,5;0,0;0;0,0;0,0;996,0;0,0;23,1;44;0,0;16,0;16,0;0;0;0,00;0,00;15,0;237;0,0;45;0,0;0,0
03.09.15;08:12;16,5;64;10,0;2,8;2,6;1;0,0;0,0;996,0;0,0;23,1;44;2,6;16,5;16,5;0;0;0,00;0,00;14,5;279;0,0;360;0,0;0,0
03.09.15;08:27;16,6;62;9,0;3,1;2,9;1;0,0;0,0;997,0;0,0;23,1;44;2,9;16,6;16,6;0;0;0,00;0,00;14,3;320;0,0;360;0,0;0,0
03.09.15;08:42;16,8;62;9,0;2,1;1,8;270;0,0;0,0;997,0;0,0;23,1;44;1,8;16,8;16,8;0;0;0,00;0,00;15,2;361;0,0;270;0,0;0,0
03.09.15;08:57;16,8;62;9,0;2,8;1,2;1;0,0;0,0;997,0;0,0;23,1;44;1,2;16,8;16,8;0;0;0,00;0,00;14,7;400;0,0;360;0,0;0,0
03.09.15;09:12;17,3;61;10,0;3,2;3,4;45;0,0;0,0;997,0;0,0;23,1;44;3,4;17,3;17,3;0;0;0,00;0,00;15,0;438;0,0;45;0,0;0,0
03.09.15;09:27;17,3;63;10,0;1,7;1,5;46;0,0;0,0;997,0;0,0;23,1;44;1,5;17,3;17,3;0;0;0,00;0,00;16,2;474;0,0;45;0,0;0,0
03.09.15;09:42;16,7;63;10,0;2,0;1,7;45;0,0;0,0;997,0;0,0;23,0;44;1,7;16,7;16,7;0;0;0,00;0,00;15,2;508;0,0;45;0,0;0,0
03.09.15;09:57;16,0;71;11,0;3,4;3,3;46;0,0;0,0;995,0;0,0;23,0;44;3,3;16,0;16,0;0;0;0,00;0,00;13,9;540;0,0;45;0,0;0,0
03.09.15;10:12;16,8;71;12,0;1,8;1,3;1;0,0;0,0;996,0;0,0;23,0;44;1,3;16,8;16,8;1;0;0,00;0,00;16,0;569;0,0;360;0,0;0,0
03.09.15;10:27;17,3;67;11,0;2,9;2,5;45;0,0;0,0;997,0;0,0;22,9;44;2,5;17,3;17,3;0;0;0,00;0,00;15,6;596;0,0;45;0,0;0,0
03.09.15;10:42;15,9;74;12,0;1,8;1,4;1;0,0;0,0;997,0;0,0;22,9;44;1,4;15,9;15,9;0;0;0,00;0,00;15,0;620;0,0;360;0,0;0,0
03.09.15;10:57;15,1;84;13,0;3,0;3,3;46;0,0;0,0;997,0;0,0;22,9;44;3,3;15,1;15,1;0;0;0,00;0,00;13,7;641;0,0;45;0,0;0,0
03.09.15;11:12;15,0;86;13,0;1,5;0,0;0;0,0;1,0;997,0;1,0;22,9;44;0,0;15,0;15,0;0;0;0,00;0,00;14,8;659;0,0;90;0,0;1,0
03.09.15;11:27;15,4;88;13,0;0,0;1,4;46;0,0;1,0;998,0;1,0;22,9;44;1,4;15,4;15,4;0;0;0,00;0,00;16,5;673;0,0;45;0,0;1,0
03.09.15;11:42;16,3;87;14,0;0,7;1,2;46;0,0;1,0;998,0;1,0;22,9;44;1,2;16,3;16,3;0;0;0,00;0,00;17,1;685;0,0;45;0,0;1,0
03.09.15;11:57;16,9;85;15,0;1,9;2,4;46;0,0;1,0;997,0;1,0;22,9;44;2,4;16,9;16,9;0;0;0,00;0,00;17,0;693;0,0;45;0,0;1,0
03.09.15;12:12;17,5;81;14,0;2,7;2,6;46;0,0;1,0;997,0;1,0;22,9;44;2,6;17,5;17,5;1;0;0,00;0,00;16,9;698;0,0;45;0,0;1,0
03.09.15;12:27;18,2;78;14,0;4,0;3,6;46;0,0;1,0;997,0;1,0;23,0;44;3,6;18,2;18,2;2;0;0,00;0,00;16,8;700;0,0;45;0,0;1,0
03.09.15;12:42;19,2;74;15,0;2,0;1,4;90;0,0;1,0;997,0;1,0;23,3;44;1,4;19,2;19,2;4;0;0,00;0,00;19,2;698;0,0;90;0,0;1,0
03.09.15;12:57;19,5;72;15,0;3,0;2,2;45;0,0;1,0;998,0;1,0;23,4;44;2,2;19,5;19,5;3;0;0,00;0,00;18,8;693;0,0;45;0,0;1,0
03.09.15;13:12;19,8;71;14,0;1,8;1,7;45;0,0;1,0;997,0;1,0;23,5;44;1,7;19,8;19,8;4;0;0,00;0,00;19,9;685;0,0;45;0,0;1,0
03.09.15;13:27;20,3;70;15,0;3,6;4,9;46;0,0;1,0;997,0;1,0;23,6;44;4,9;20,3;20,3;3;0;0,00;0,00;19,3;673;0,0;45;0,0;1,0
03.09.15;13:42;20,6;69;15,0;3,3;2,5;45;0,0;1,0;997,0;1,0;23,7;44;2,5;20,6;20,6;4;0;0,00;0,00;19,8;658;0,0;45;0,0;1,0
03.09.15;13:57;21,2;69;15,0;2,0;1,6;90;0,0;1,0;997,0;1,0;23,8;44;1,6;21,2;21,2;3;0;0,00;0,00;21,5;640;0,0;90;0,0;1,0
03.09.15;14:12;21,7;67;15,0;2,2;1,6;90;0,0;1,0;997,0;1,0;23,9;44;1,6;21,7;21,7;3;0;0,00;0,00;21,9;619;0,0;90;0,0;1,0
03.09.15;14:27;22,3;64;15,0;2,0;1,7;90;0,0;1,0;997,0;1,0;23,9;44;1,7;22,3;22,3;2;0;0,00;0,00;22,6;595;0,0;90;0,0;1,0
03.09.15;14:42;22,5;61;15,0;2,8;2,0;90;0,0;1,0;997,0;1,0;23,9;44;2,0;22,5;22,5;2;0;0,00;0,00;22,0;569;0,0;90;0,0;1,0
03.09.15;14:57;22,9;60;15,0;2,8;3,2;46;0,0;1,0;998,0;1,0;23,9;44;3,2;22,9;22,9;2;0;0,00;0,00;22,5;539;0,0;45;0,0;1,0
03.09.15;15:12;23,0;59;15,0;2,0;2,4;135;0,0;1,0;997,0;1,0;23,9;44;2,4;23,0;23,0;1;0;0,00;0,00;23,1;508;0,0;135;0,0;1,0
03.09.15;15:27;23,1;59;15,0;1,2;1,0;45;0,0;1,0;997,0;1,0;24,0;45;1,0;23,1;23,1;1;0;0,00;0,00;23,7;474;0,0;45;0,0;1,0
03.09.15;15:42;23,1;58;14,0;1,8;1,7;90;0,0;1,0;997,0;1,0;24,1;44;1,7;23,1;23,1;0;0;0,00;0,00;23,2;437;0,0;90;0,0;1,0
03.09.15;15:57;22,6;59;14,0;2,7;2,9;46;0,0;1,0;997,0;1,0;24,2;45;2,9;22,6;22,6;0;0;0,00;0,00;22,0;399;0,0;45;0,0;1,0
03.09.15;16:12;22,1;62;14,0;1,1;1,0;45;0,0;1,0;998,0;1,0;24,2;45;1,0;22,1;22,1;0;0;0,00;0,00;22,8;360;0,0;45;0,0;1,0
03.09.15;16:27;21,5;64;15,0;1,1;1,6;46;0,0;1,0;998,0;1,0;24,3;45;1,6;21,5;21,5;0;0;0,00;0,00;22,1;319;0,0;45;0,0;1,0
03.09.15;16:42;20,3;74;16,0;1,2;0,0;0;0,0;2,0;998,0;2,0;24,1;45;0,0;20,3;20,3;0;0;0,00;0,00;21,3;277;0,0;45;0,0;2,0
03.09.15;16:57;19,7;79;16,0;0,9;1,3;46;0,0;2,0;998,0;2,0;24,0;45;1,3;19,7;19,7;0;0;0,00;0,00;21,0;235;0,0;45;0,0;2,0
03.09.15;17:12;19,7;81;16,0;0,0;0,5;90;0,0;2,0;998,0;2,0;24,1;46;0,5;19,7;19,7;0;0;0,00;0,00;21,8;193;0,0;90;0,0;2,0
03.09.15;17:27;19,7;84;17,0;0,0;1,2;90;0,0;2,0;997,0;2,0;24,2;47;1,2;19,7;19,7;0;0;0,00;0,00;22,0;152;0,0;90;0,0;2,0
03.09.15;17:42;19,7;83;17,0;0,0;0,0;0;0,0;2,0;998,0;2,0;24,2;47;0,0;19,7;19,7;0;0;0,00;0,00;22,0;113;0,0;45;0,0;2,0
03.09.15;17:57;19,5;83;17,0;0,0;0,0;0;0,0;2,0;998,0;2,0;24,1;47;0,0;19,5;19,5;0;0;0,00;0,00;21,7;76;0,0;360;0,0;2,0
03.09.15;18:12;18,9;87;17,0;0,0;0,0;0;0,0;2,0;998,0;2,0;24,0;48;0,0;18,9;18,9;0;0;0,00;0,00;21,2;44;0,0;90;0,0;2,0
03.09.15;18:27;18,8;89;17,0;0,0;0,0;0;0,8;3,3;998,0;3,3;24,1;48;0,0;18,8;18,8;0;0;0,00;0,00;21,2;20;0,0;90;0,0;3,3
03.09.15;18:42;18,5;89;17,0;0,0;0,0;0;0,8;3,3;998,0;3,3;24,1;49;0,0;18,5;18,5;0;0;0,00;0,00;20,7;5;0,0;90;0,0;3,3
